occ_code	naics	own	tot_emp	h_mean	occ_title	year
11-0000	5417		143790	90.32	Management Occupations	2021
11-0000	5418		70330	71.26	Management Occupations	2021
11-0000	5419		45960	59.85	Management Occupations	2021
11-0000	5510		509970	76.47	Management Occupations	2021
11-0000	5511		509970	76.47	Management Occupations	2021
11-0000	5610		351070	54.55	Management Occupations	2021
11-0000	5611		85280	65.22	Management Occupations	2021
11-0000	5612		7040	52.95	Management Occupations	2021
11-0000	5613		95520	57.39	Management Occupations	2021
11-0000	5614		36620	53.8	Management Occupations	2021
11-0000	5615		13920	55.68	Management Occupations	2021
11-0000	5616		20010	49.81	Management Occupations	2021
11-0000	5617		74650	40.65	Management Occupations	2021
11-0000	5619		18030	53.03	Management Occupations	2021
11-0000	5620		24200	53.81	Management Occupations	2021
11-0000	5621		7920	49.64	Management Occupations	2021
11-0000	5622		6030	60.82	Management Occupations	2021
11-0000	5629		10250	52.92	Management Occupations	2021
11-0000	6110	2	141040	53.98	Management Occupations	2021
11-0000	6110	3	321250	50.83	Management Occupations	2021
11-0000	6110	5	258330	51.19	Management Occupations	2021
11-0000	6111	2	3430	49.91	Management Occupations	2021
11-0000	6111	3	292370	50.67	Management Occupations	2021
11-0000	6111	5	63580	47.33	Management Occupations	2021
11-0000	6112	2	14600	43.37	Management Occupations	2021
11-0000	6112	3	21810	51.83	Management Occupations	2021
11-0000	6112	5	1980	45.32	Management Occupations	2021
11-0000	6113	2	121860	55.46	Management Occupations	2021
11-0000	6113	3	4060	57.4	Management Occupations	2021
11-0000	6113	5	123200	55.48	Management Occupations	2021
11-0000	6114	5	9620	61.5	Management Occupations	2021
11-0000	6115	2	820	40.57	Management Occupations	2021
11-0000	6115	3	780	46.64	Management Occupations	2021
11-0000	6115	5	11170	43.66	Management Occupations	2021
11-0000	6116	3	320	47.73	Management Occupations	2021
11-0000	6116	5	26310	35.49	Management Occupations	2021
11-0000	6117	3	1750	52.5	Management Occupations	2021
11-0000	6117	5	22460	56.86	Management Occupations	2021
11-0000	6210		274870	54.52	Management Occupations	2021
11-0000	6211		93410	58.07	Management Occupations	2021
11-0000	6212		11450	43.62	Management Occupations	2021
11-0000	6213		35600	46.55	Management Occupations	2021
11-0000	6214		58990	55.89	Management Occupations	2021
11-0000	6215		14640	67.74	Management Occupations	2021
11-0000	6216		41350	51.45	Management Occupations	2021
11-0000	6219		19440	50.9	Management Occupations	2021
11-0000	6220	2	16960	60.79	Management Occupations	2021
11-0000	6220	3	28940	59.69	Management Occupations	2021
11-0000	6220	5	187520	63.4	Management Occupations	2021
11-0000	6221	2	9970	64.53	Management Occupations	2021
11-0000	6221	3	28770	59.71	Management Occupations	2021
11-0000	6221	5	170220	63.7	Management Occupations	2021
11-0000	6222	2	4000	50.88	Management Occupations	2021
11-0000	6222	5	6170	53.04	Management Occupations	2021
11-0000	6223	2	2990	61.6	Management Occupations	2021
11-0000	6223	5	11130	64.44	Management Occupations	2021
11-0000	6230		119410	41.99	Management Occupations	2021
11-0000	6231		43100	46.41	Management Occupations	2021
11-0000	6232		31150	38.58	Management Occupations	2021
11-0000	6233		35340	40.48	Management Occupations	2021
11-0000	6239		9810	38.86	Management Occupations	2021
11-0000	6240		197320	35.38	Management Occupations	2021
11-0000	6241		97650	39.32	Management Occupations	2021
11-0000	6242		23790	39.05	Management Occupations	2021
11-0000	6243		17160	39.34	Management Occupations	2021
11-0000	6244		58730	26.17	Management Occupations	2021
11-0000	7110		32090	54.42	Management Occupations	2021
11-0000	7111		6920	41.8	Management Occupations	2021
11-0000	7112		10740	61.19	Management Occupations	2021
11-0000	7113		9430	52.42	Management Occupations	2021
11-0000	7114		2090	75.46	Management Occupations	2021
11-0000	7115		2910	50.78	Management Occupations	2021
11-0000	7120		13950	48.66	Management Occupations	2021
11-0000	7121		13950	48.66	Management Occupations	2021
11-0000	7130		77020	39.5	Management Occupations	2021
11-0000	7131		6900	38.83	Management Occupations	2021
11-0000	7132		8360	46.73	Management Occupations	2021
11-0000	7139		61750	38.6	Management Occupations	2021
11-0000	7210		94290	39.74	Management Occupations	2021
11-0000	7211		87220	40.37	Management Occupations	2021
11-0000	7212		6100	32.57	Management Occupations	2021
11-0000	7213		970	28.77	Management Occupations	2021
11-0000	7220		323020	31.02	Management Occupations	2021
11-0000	7223		23150	39.47	Management Occupations	2021
11-0000	7224		13640	28.22	Management Occupations	2021
11-0000	7225		286230	30.47	Management Occupations	2021
11-0000	8110		73880	43.03	Management Occupations	2021
11-0000	8111		48270	38.71	Management Occupations	2021
11-0000	8112		7420	54.12	Management Occupations	2021
11-0000	8113		14170	54.15	Management Occupations	2021
11-0000	8114		4020	35.31	Management Occupations	2021
11-0000	8120		59600	37.18	Management Occupations	2021
11-0000	8121		19840	34.62	Management Occupations	2021
11-0000	8122		15240	41.11	Management Occupations	2021
11-0000	8123		10580	35.07	Management Occupations	2021
11-0000	8129		13930	38.13	Management Occupations	2021
11-0000	8130		167560	56.76	Management Occupations	2021
11-0000	8131		9900	44.17	Management Occupations	2021
11-0000	8132		30620	65.22	Management Occupations	2021
11-0000	8133		36930	51.39	Management Occupations	2021
11-0000	8134		19900	44.2	Management Occupations	2021
11-0000	8139		70210	61.23	Management Occupations	2021
11-0000	9990		625530	52.95	Management Occupations	2021
11-0000	9991		187090	64.43	Management Occupations	2021
11-0000	9992		132470	47.69	Management Occupations	2021
11-0000	9993		305970	48.2	Management Occupations	2021
11-1000	1130		680	61.76	Top Executives	2021
11-1000	1133		680	61.76	Top Executives	2021
11-1000	1150		4870	45.88	Top Executives	2021
11-1000	1151		4020	46.75	Top Executives	2021
11-1000	1152		850	41.76	Top Executives	2021
11-1000	2110		4690	78.25	Top Executives	2021
11-1000	2111		4690	78.25	Top Executives	2021
11-1000	2120		4520	61.15	Top Executives	2021
11-1000	2121		750	90.1	Top Executives	2021
11-1000	2122		680	73.17	Top Executives	2021
11-1000	2123		3090	51.47	Top Executives	2021
11-1000	2130		9540	63.46	Top Executives	2021
11-1000	2131		9540	63.46	Top Executives	2021
11-1000	2210		15170	71.75	Top Executives	2021
11-1000	2211		9680	78.95	Top Executives	2021
11-1000	2212		2370	70.61	Top Executives	2021
11-1000	2213		3130	50.3	Top Executives	2021
11-1000	2360		65010	59.09	Top Executives	2021
11-1000	2361		37410	51.37	Top Executives	2021
11-1000	2362		27600	69.55	Top Executives	2021
11-1000	2370		26360	65.38	Top Executives	2021
11-1000	2371		12790	64.57	Top Executives	2021
11-1000	2372		3030	66.32	Top Executives	2021
11-1000	2373		7140	68.52	Top Executives	2021
11-1000	2379		3400	60.97	Top Executives	2021
11-1000	2380		138270	52.85	Top Executives	2021
11-1000	2381		24210	51.53	Top Executives	2021
11-1000	2382		67220	55.71	Top Executives	2021
11-1000	2383		25240	46.97	Top Executives	2021
11-1000	2389		21610	52.32	Top Executives	2021
11-1000	3110		22190	57.43	Top Executives	2021
11-1000	3111		1900	57.64	Top Executives	2021
11-1000	3112		1310	74.75	Top Executives	2021
11-1000	3113		1740	46.11	Top Executives	2021
11-1000	3114		1910	61.99	Top Executives	2021
11-1000	3115		1930	62.04	Top Executives	2021
11-1000	3116		3200	63.97	Top Executives	2021
11-1000	3117		560	64.08	Top Executives	2021
11-1000	3118		5240	44.49	Top Executives	2021
11-1000	3119		4400	62.49	Top Executives	2021
11-1000	3120		7070	50.4	Top Executives	2021
11-1000	3121		6780	49.73	Top Executives	2021
11-1000	3122		290	66.24	Top Executives	2021
11-1000	3130		1790	59.52	Top Executives	2021
11-1000	3131		90	55.92	Top Executives	2021
11-1000	3132		730	68.35	Top Executives	2021
11-1000	3133		960	53.19	Top Executives	2021
11-1000	3140		2790	48.1	Top Executives	2021
11-1000	3141		760	54.77	Top Executives	2021
11-1000	3149		2030	45.61	Top Executives	2021
11-1000	3150		2610	56.61	Top Executives	2021
11-1000	3151		150	50.8	Top Executives	2021
11-1000	3152		2110	59.45	Top Executives	2021
11-1000	3159		350	41.78	Top Executives	2021
11-1000	3160		750	51.3	Top Executives	2021
11-1000	3161		100	59.94	Top Executives	2021
11-1000	3162		240	50.01	Top Executives	2021
11-1000	3169		410	50.01	Top Executives	2021
11-1000	3210		8480	52.9	Top Executives	2021
11-1000	3211		1830	51.77	Top Executives	2021
11-1000	3212		1220	54.18	Top Executives	2021
11-1000	3219		5430	52.99	Top Executives	2021
11-1000	3220		5450	73.81	Top Executives	2021
11-1000	3221		870	72.96	Top Executives	2021
11-1000	3222		4570	73.97	Top Executives	2021
11-1000	3230		13750	49.87	Top Executives	2021
11-1000	3231		13750	49.87	Top Executives	2021
11-1000	3240		1860	78.79	Top Executives	2021
11-1000	3241		1860	78.79	Top Executives	2021
11-1000	3250		20590	80.3	Top Executives	2021
11-1000	3254		7860	87.82	Top Executives	2021
11-1000	3260		11090	68.41	Top Executives	2021
11-1000	3261		9020	68.51	Top Executives	2021
11-1000	3262		2060	67.96	Top Executives	2021
11-1000	3270		10230	57.36	Top Executives	2021
11-1000	3310		6040	73.12	Top Executives	2021
11-1000	3311		1540	69.22	Top Executives	2021
11-1000	3312		1070	76.0	Top Executives	2021
11-1000	3313		710	73.46	Top Executives	2021
11-1000	3314		1110	78.33	Top Executives	2021
11-1000	3315		1610	71.2	Top Executives	2021
11-1000	3320		38140	61.87	Top Executives	2021
11-1000	3327		12020	57.44	Top Executives	2021
11-1000	3328		4170	59.61	Top Executives	2021
11-1000	3330		24850	70.51	Top Executives	2021
11-1000	3333		2520	71.84	Top Executives	2021
11-1000	3335		5040	61.27	Top Executives	2021
11-1000	3336		1780	80.76	Top Executives	2021
11-1000	3340		25470	85.69	Top Executives	2021
11-1000	3341		4650	94.2	Top Executives	2021
11-1000	3342		2520	85.93	Top Executives	2021
11-1000	3343		640	65.12	Top Executives	2021
11-1000	3344		6980	85.42	Top Executives	2021
11-1000	3345		10340	84.03	Top Executives	2021
11-1000	3346		320	61.23	Top Executives	2021
11-1000	3350		8290	71.67	Top Executives	2021
11-1000	3351		1450	64.5	Top Executives	2021
11-1000	3352		890	77.38	Top Executives	2021
11-1000	3353		2830	71.14	Top Executives	2021
11-1000	3359		3130	73.84	Top Executives	2021
11-1000	3360		17220	72.84	Top Executives	2021
11-1000	3361		720	71.16	Top Executives	2021
11-1000	3362		2260	59.94	Top Executives	2021
11-1000	3363		4890	72.86	Top Executives	2021
11-1000	3364		5480	83.05	Top Executives	2021
11-1000	3365		440	74.69	Top Executives	2021
11-1000	3366		2620	68.65	Top Executives	2021
11-1000	3369		810	53.67	Top Executives	2021
11-1000	3370		8740	52.99	Top Executives	2021
11-1000	3379		740	60.95	Top Executives	2021
11-1000	3390		18780	63.22	Top Executives	2021
11-1000	3391		8120	73.8	Top Executives	2021
11-1000	3399		10660	55.15	Top Executives	2021
11-1000	4230		147490	60.51	Top Executives	2021
11-1000	4231		13130	54.31	Top Executives	2021
11-1000	4234		26650	68.6	Top Executives	2021
11-1000	4238		35410	58.92	Top Executives	2021
11-1000	4240		80130	64.14	Top Executives	2021
11-1000	4243		7360	71.39	Top Executives	2021
11-1000	4245		4170	47.49	Top Executives	2021
11-1000	4250		27400	63.01	Top Executives	2021
11-1000	4251		27400	63.01	Top Executives	2021
11-1000	4410		58190	56.37	Top Executives	2021
11-1000	4411		31070	71.05	Top Executives	2021
11-1000	4412		7930	47.62	Top Executives	2021
11-1000	4413		19190	36.23	Top Executives	2021
11-1000	4420		19020	41.92	Top Executives	2021
11-1000	4421		9440	42.41	Top Executives	2021
11-1000	4422		9580	41.44	Top Executives	2021
11-1000	4430		9550	42.47	Top Executives	2021
11-1000	4431		9550	42.47	Top Executives	2021
11-1000	4440		37590	41.64	Top Executives	2021
11-1000	4441		29880	43.18	Top Executives	2021
11-1000	4442		7720	35.64	Top Executives	2021
11-1000	4450		50040	36.03	Top Executives	2021
11-1000	4453		6970	33.8	Top Executives	2021
11-1000	4460		39440	36.61	Top Executives	2021
11-1000	4461		39440	36.61	Top Executives	2021
11-1000	4470		31720	26.29	Top Executives	2021
11-1000	4471		31720	26.29	Top Executives	2021
11-1000	4480		38130	37.35	Top Executives	2021
11-1000	4481		26470	37.42	Top Executives	2021
11-1000	4482		4940	30.66	Top Executives	2021
11-1000	4483		6720	42.0	Top Executives	2021
11-1000	4510		18310	34.58	Top Executives	2021
11-1000	4511		15830	34.59	Top Executives	2021
11-1000	4512		2480	34.52	Top Executives	2021
11-1000	4520		25140	40.07	Top Executives	2021
11-1000	4530		33750	34.94	Top Executives	2021
11-1000	4531		2190	27.91	Top Executives	2021
11-1000	4539		17120	37.3	Top Executives	2021
11-1000	4540		27870	60.6	Top Executives	2021
11-1000	4541		18140	68.1	Top Executives	2021
11-1000	4542		1470	38.35	Top Executives	2021
11-1000	4543		8260	48.09	Top Executives	2021
11-1000	4810		3890	67.48	Top Executives	2021
11-1000	4811		2120	65.04	Top Executives	2021
11-1000	4812		1770	70.39	Top Executives	2021
11-1000	4820		4320	58.95	Top Executives	2021
11-1000	4821		4320	58.95	Top Executives	2021
11-1000	4830		2090	77.45	Top Executives	2021
11-1000	4831		1400	75.61	Top Executives	2021
11-1000	4832		690	81.16	Top Executives	2021
11-1000	4840		33250	47.4	Top Executives	2021
11-1000	4850		7310	43.59	Top Executives	2021
11-1000	4851		510	48.4	Top Executives	2021
11-1000	4852		250	50.86	Top Executives	2021
11-1000	4853		1550	39.59	Top Executives	2021
11-1000	4854		2020	47.0	Top Executives	2021
11-1000	4855		590	48.3	Top Executives	2021
11-1000	4859		2390	40.35	Top Executives	2021
11-1000	4860		1400	75.96	Top Executives	2021
11-1000	4861		300	79.74	Top Executives	2021
11-1000	4862		850	75.7	Top Executives	2021
11-1000	4869		250	72.27	Top Executives	2021
11-1000	4870		1010	41.34	Top Executives	2021
11-1000	4871		410	36.31	Top Executives	2021
11-1000	4872		500	43.42	Top Executives	2021
11-1000	4879		100	51.69	Top Executives	2021
11-1000	4880		26730	56.81	Top Executives	2021
11-1000	4881		5820	50.85	Top Executives	2021
11-1000	4882		1270	51.28	Top Executives	2021
11-1000	4883		3360	70.15	Top Executives	2021
11-1000	4884		3790	43.7	Top Executives	2021
11-1000	4885		11150	61.25	Top Executives	2021
11-1000	4889		1330	54.72	Top Executives	2021
11-1000	4910		340	68.12	Top Executives	2021
11-1000	4911		340	68.12	Top Executives	2021
11-1000	4920		11140	46.28	Top Executives	2021
11-1000	4921		7700	48.16	Top Executives	2021
11-1000	4922		3440	42.07	Top Executives	2021
11-1000	4930		14150	56.62	Top Executives	2021
11-1000	4931		14150	56.62	Top Executives	2021
11-1000	5110		27850	78.28	Top Executives	2021
11-1000	5111		9790	61.82	Top Executives	2021
11-1000	5112		18060	87.21	Top Executives	2021
11-1000	5120		17670	68.89	Top Executives	2021
11-1000	5121		16320	69.14	Top Executives	2021
11-1000	5122		1350	65.84	Top Executives	2021
11-1000	5150		10060	67.1	Top Executives	2021
11-1000	5151		8510	65.47	Top Executives	2021
11-1000	5152		1550	76.07	Top Executives	2021
11-1000	5170		12570	69.78	Top Executives	2021
11-1000	5180		15730	75.83	Top Executives	2021
11-1000	5182		15730	75.83	Top Executives	2021
11-1000	5190		13480	77.9	Top Executives	2021
11-1000	5191		13480	77.9	Top Executives	2021
11-1000	5210		640	114.75	Top Executives	2021
11-1000	5211		640	114.75	Top Executives	2021
11-1000	5220		74590	66.99	Top Executives	2021
11-1000	5222		22380	65.23	Top Executives	2021
11-1000	5230		39070	92.31	Top Executives	2021
11-1000	5240		77310	76.73	Top Executives	2021
11-1000	5241		30930	81.88	Top Executives	2021
11-1000	5242		46380	73.3	Top Executives	2021
11-1000	5250		1430	82.13	Top Executives	2021
11-1000	5251		360	78.51	Top Executives	2021
11-1000	5259		1070	83.36	Top Executives	2021
11-1000	5310		64670	56.79	Top Executives	2021
11-1000	5320		27500	44.46	Top Executives	2021
11-1000	5321		6470	43.5	Top Executives	2021
11-1000	5330		2690	73.95	Top Executives	2021
11-1000	5331		2690	73.95	Top Executives	2021
11-1000	5410		394130	73.24	Top Executives	2021
11-1000	5411		15240	69.98	Top Executives	2021
11-1000	5412		24830	64.81	Top Executives	2021
11-1000	5413		51080	72.38	Top Executives	2021
11-1000	5414		11050	57.03	Top Executives	2021
11-1000	5415		92600	78.12	Top Executives	2021
11-1000	5416		117100	72.51	Top Executives	2021
11-1000	5417		31710	95.19	Top Executives	2021
11-1000	5418		25320	68.24	Top Executives	2021
11-1000	5419		25200	55.17	Top Executives	2021
11-1000	5510		118160	84.41	Top Executives	2021
11-1000	5511		118160	84.41	Top Executives	2021
11-1000	5610		198740	52.38	Top Executives	2021
11-1000	5611		37160	68.37	Top Executives	2021
11-1000	5612		3450	51.32	Top Executives	2021
11-1000	5613		39980	59.85	Top Executives	2021
11-1000	5614		22140	52.7	Top Executives	2021
